title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-Latino_Latino-06,ChaChaCha,0.9887640449438202,0.9607922361251182,0.9607922361251182,1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.8095188514131488
Media-103906,ChaChaCha,0.9622641509433962,0.952395565775431,0.952395565775431,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.747340920606995
Media-106103,ChaChaCha,0.9719626168224299,0.9497579703621067,0.9497579703621067,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.8123444099496546
Media-106117,ChaChaCha,0.6333333333333334,0.5680981700802449,0.8534520853278966,0.0,0.4634146341463415,0.0,0.0,0.9146341463414634,0.9146341463414634,0.44610715841091314
Albums-Latin_Jam2-04,ChaChaCha,0.9906542056074767,0.970055334688366,0.970055334688366,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7845707532188103
Albums-Latin_Jam2-05,ChaChaCha,1.0,0.9970974749505984,0.9970974749505984,1.0,1.0,1.0,1.0,1.0,1.0,0.9158587003978509
Media-106102,ChaChaCha,0.9719626168224299,0.9603998333052833,0.9603998333052833,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7924512955921974
Media-103907,ChaChaCha,0.962962962962963,0.9536144781618712,0.9536144781618712,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6712624310098722
Media-104107,ChaChaCha,0.9622641509433962,0.9500735457359101,0.9500735457359101,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7422291624008893
Media-103507,ChaChaCha,0.9719626168224299,0.9413599793169847,0.9413599793169847,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.6826071255433016
Media-105604,ChaChaCha,0.9622641509433962,0.9587811208841145,0.9587811208841145,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.8151229350967386
Media-105406,ChaChaCha,0.9719626168224299,0.9588447022742852,0.9588447022742852,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.6913270220944833
Media-105407,ChaChaCha,0.9719626168224299,0.9667866711758727,0.9667866711758727,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7993126007876677
Media-103704,ChaChaCha,0.9615384615384615,0.9568051129963606,0.9568051129963606,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8126035379279111
Media-105605,ChaChaCha,0.9622641509433962,0.957039605854474,0.957039605854474,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7692715647871957
Media-104109,ChaChaCha,0.9622641509433962,0.9535565757951918,0.9535565757951918,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7736561751095744
Albums-Latin_Jam-01,ChaChaCha,0.9904761904761905,0.9857879214440142,0.9857879214440142,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.8385103839175422
Media-103510,ChaChaCha,0.962962962962963,0.9584425906514361,0.9584425906514361,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8054377323551759
Albums-Macumba-04,ChaChaCha,1.0,0.9928999771868481,0.9928999771868481,1.0,1.0,1.0,1.0,1.0,1.0,0.8545324736707541
Media-103909,ChaChaCha,0.962962962962963,0.9477856529670322,0.9477856529670322,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6347677536248674
Media-105405,ChaChaCha,0.9719626168224299,0.9611401013033598,0.9611401013033598,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7087598484577493
Albums-Latin_Jam5-02,ChaChaCha,1.0,0.9834332801026456,0.9834332801026456,1.0,1.0,1.0,1.0,1.0,1.0,0.7768343114944978
Media-103908,ChaChaCha,0.962962962962963,0.9510161416700269,0.9510161416700269,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7142322175532508
Albums-Fire-08,ChaChaCha,1.0,0.9807646687057391,0.9807646687057391,1.0,1.0,1.0,1.0,1.0,1.0,0.7413480787040867
Media-104108,ChaChaCha,0.9719626168224299,0.967937058716531,0.967937058716531,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.8219102955054275
Albums-Latin_Jam-04,ChaChaCha,0.9906542056074767,0.9786815306295779,0.9786815306295779,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7698341809131671
Media-105602,ChaChaCha,0.9622641509433962,0.9472760011521537,0.9472760011521537,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7015089165768159
Albums-Macumba-01,ChaChaCha,1.0,0.9893499657802737,0.9893499657802737,1.0,1.0,1.0,1.0,1.0,1.0,0.7769282580406331
Media-103703,ChaChaCha,0.9615384615384615,0.9426050673700568,0.9426050673700568,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.6804548944458586
Albums-Latin_Jam5-07,ChaChaCha,1.0,0.9951738407021721,0.9951738407021721,1.0,1.0,1.0,1.0,1.0,1.0,0.8592621312835977
Media-103702,ChaChaCha,0.962962962962963,0.9544166392063913,0.9544166392063913,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7402439183484838
Media-103716,ChaChaCha,0.9696969696969697,0.9597521565984131,0.9597521565984131,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.7748250285897432
Media-105603,ChaChaCha,0.962962962962963,0.9473064629590823,0.9473064629590823,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6526347141328227
Albums-Latin_Jam-13,ChaChaCha,0.9906542056074767,0.9809818495472347,0.9809818495472347,1.0,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.7836923546762786
Albums-Latin_Jam-07,ChaChaCha,1.0,0.9863916229414591,0.9863916229414591,1.0,1.0,1.0,1.0,1.0,1.0,0.8151441487464992
Albums-Macumba-02,ChaChaCha,1.0,0.9817839992235415,0.9817839992235415,1.0,1.0,1.0,1.0,1.0,1.0,0.7340637744938282
Media-105601,ChaChaCha,0.9622641509433962,0.9480664670933264,0.9480664670933264,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.6900614340951732
Media-105417,ChaChaCha,0.9591836734693878,0.9497851478229269,0.9497851478229269,1.0,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.7844099005608599
Albums-Latin_Jam5-11,ChaChaCha,1.0,0.9820109999797954,0.9820109999797954,1.0,1.0,1.0,1.0,1.0,1.0,0.754001299408238
Media-103701,ChaChaCha,0.9622641509433962,0.9587811208841144,0.9587811208841144,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.8122221768551302
Albums-Macumba-03,ChaChaCha,0.9902912621359222,0.9826329322887705,0.9826329322887705,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.8043790457609096
Albums-Mambo_Kings-11,ChaChaCha,1.0,0.961497521623254,0.961497521623254,1.0,1.0,1.0,1.0,1.0,1.0,0.7906430471939365
Media-103410,ChaChaCha,0.962962962962963,0.9532771293721817,0.9532771293721817,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7622269104181816
Albums-Latin_Jam3-03,ChaChaCha,0.9902912621359222,0.9844251710571388,0.9844251710571388,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.8628688130370175
Media-103404,ChaChaCha,0.9622641509433962,0.957620110864354,0.957620110864354,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.8243438150341138
Media-104009,ChaChaCha,0.9600000000000001,0.9447278965317562,0.9447278965317562,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6874334919786701
Media-103405,ChaChaCha,0.962962962962963,0.9516882092786483,0.9516882092786483,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.828285163975214
Media-103411,ChaChaCha,1.0,0.9927607610532574,0.9927607610532574,1.0,1.0,1.0,1.0,1.0,1.0,0.8100468385878097
Albums-Latin_Jam3-02,ChaChaCha,1.0,0.977652849685751,0.977652849685751,1.0,1.0,1.0,1.0,1.0,1.0,0.7712883131985633
Albums-Mambo_Kings-10,ChaChaCha,1.0,0.9771264471958429,0.9771264471958429,1.0,1.0,1.0,1.0,1.0,1.0,0.7229202577427608
Albums-Mambo_Kings-12,ChaChaCha,1.0,0.9693510142170746,0.9693510142170746,1.0,1.0,1.0,1.0,1.0,1.0,0.7848166669696374
Media-103407,ChaChaCha,0.962962962962963,0.9601141883774391,0.9601141883774391,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8153763934653516
Media-103413,ChaChaCha,0.9622641509433962,0.9582006158742347,0.9582006158742347,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.8027989835000491
Albums-Pais_Tropical-08,ChaChaCha,1.0,0.9881666286447482,0.9881666286447482,1.0,1.0,1.0,1.0,1.0,1.0,0.7768028071319524
Albums-Latin_Jam3-01,ChaChaCha,0.9902912621359222,0.9813300682940796,0.9813300682940796,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.8144165099430614
Media-103412,ChaChaCha,0.9622641509433962,0.9548225662805983,0.9548225662805983,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.779305787815319
Media-103406,ChaChaCha,0.962962962962963,0.9555561490406018,0.9555561490406018,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7874221681582226
Media-103604,ChaChaCha,0.962962962962963,0.9521376195379737,0.9521376195379737,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.6982804361807715
Albums-Mambo_Kings-03,ChaChaCha,0.9894736842105264,0.967802565604913,0.967802565604913,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.7014445879444876
Media-103402,ChaChaCha,0.9622641509433962,0.9535565757951916,0.9535565757951916,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7321646930119075
Media-103416,ChaChaCha,0.9600000000000001,0.9421552759962792,0.9421552759962792,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6872387184843457
Albums-Cafe_Paradiso-05,ChaChaCha,1.0,0.9756187895850267,0.9756187895850267,1.0,1.0,1.0,1.0,1.0,1.0,0.8559585667054342
Media-103417,ChaChaCha,0.9690721649484536,0.9361390766045684,0.9361390766045684,1.0,0.94,0.94,0.94,0.94,0.94,0.7551481669715608
Media-103403,ChaChaCha,1.0,0.9684671555533003,0.9684671555533003,1.0,1.0,1.0,1.0,1.0,1.0,0.7358786369469704
Media-103601,ChaChaCha,0.9702970297029703,0.9490837063633905,0.9490837063633905,1.0,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.7138141883819732
Media-103617,ChaChaCha,0.968421052631579,0.9515802967659995,0.9515802967659995,1.0,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.72350372396335
Media-103603,ChaChaCha,0.9714285714285714,0.9476897945080127,0.9476897945080127,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7334032854318304
Media-103415,ChaChaCha,0.9615384615384615,0.942334396764559,0.942334396764559,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.7448635622619475
Media-103401,ChaChaCha,0.9622641509433962,0.9552980908248324,0.9552980908248324,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.7628551267809197
Albums-Cafe_Paradiso-07,ChaChaCha,0.9902912621359222,0.9636336056821916,0.9636336056821916,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.7692817550604641
Albums-Cafe_Paradiso-06,ChaChaCha,1.0,0.9709852610340574,0.9709852610340574,1.0,1.0,1.0,1.0,1.0,1.0,0.7306669905202869
Media-103414,ChaChaCha,0.9719626168224299,0.9582647026562899,0.9582647026562899,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7539267122414275
Media-103602,ChaChaCha,0.9622641509433962,0.9332575338436632,0.9332575338436632,1.0,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.6632618731106
Media-106008,ChaChaCha,0.9719626168224299,0.9674737142990825,0.9674737142990825,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.856406365988971
Albums-AnaBelen_Veneo-13,Rumba-American,1.0,0.9712564562240894,0.9712564562240894,1.0,1.0,1.0,1.0,1.0,1.0,0.6936045733880032
Albums-GloriaEstefan_MiTierra-04,Rumba-American,0.99009900990099,0.9246484521112979,0.9246484521112979,1.0,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.6720941989543389
Albums-Latino_Latino-05,Rumba-American,0.9787234042553191,0.913282177086258,0.913282177086258,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.6279005263480625
Albums-Latino_Latino-10,Rumba-American,0.968421052631579,0.9154187102134154,0.9154187102134154,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.6803523232753219
Albums-GloriaEstefan_MiTierra-06,Rumba-American,0.9821428571428572,0.960363561401557,0.960363561401557,1.0,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.6585566512332732
Albums-Latino_Latino-09,Rumba-American,0.983050847457627,0.9462125010063458,0.9462125010063458,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.6871421198005998
Albums-I_Like_It2-09,Rumba-American,1.0,0.76377732448976,0.76377732448976,1.0,1.0,1.0,1.0,1.0,1.0,0.6905389555214666
Media-103814,Jive,0.9594594594594594,0.945582094614594,0.945582094614594,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.6750127118336917
Media-104015,Jive,0.9185185185185185,0.8932509548083696,0.8932509548083696,0.0,0.9117647058823529,0.4411764705882353,0.8235294117647058,0.4411764705882353,0.8235294117647058,0.6422581386645649
Albums-Pais_Tropical-16,Jive,0.660377358490566,0.64934776330284,0.9832980415728722,0.0,0.49295774647887325,0.0,0.0,1.0,1.0,0.6047258136567895
Albums-Pais_Tropical-14,Jive,1.0,0.9625208300405439,0.9625208300405439,1.0,1.0,1.0,1.0,1.0,1.0,0.7277798774008732
Media-104017,Jive,0.9659863945578232,0.9547600176264018,0.9547600176264018,1.0,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.6920961119629027
Media-104016,Jive,0.9664429530201343,0.9544893705529457,0.9544893705529457,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.6790082932727878
Albums-Pais_Tropical-15,Jive,1.0,0.9765979128124536,0.9765979128124536,1.0,1.0,1.0,1.0,1.0,1.0,0.7837021694091199
Media-103619,Jive,0.9565217391304348,0.9177388451771397,0.9177388451771397,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5868319767890229
Media-106017,Jive,0.9664429530201343,0.9320022145677825,0.9320022145677825,1.0,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.935064935064935,0.7460867196602156
Albums-Latin_Jam4-05,Jive,1.0,0.9785014309558082,0.9785014309558082,1.0,1.0,1.0,1.0,1.0,1.0,0.7930107588181027
Albums-Latin_Jam4-10,Jive,0.9931972789115647,0.9542634134248181,0.9542634134248181,1.0,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.9864864864864865,0.7789421677775483
Media-106016,Jive,0.9866666666666666,0.9669765909025055,0.9669765909025055,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.6774454251118457
Media-103813,Jive,0.7438016528925621,0.7311800797783106,0.8319873385572332,0.0,0.625,0.2638888888888889,0.2638888888888889,0.5306122448979592,0.5306122448979592,0.576651626231902
Albums-Commitments-10,Jive,0.9852941176470589,0.973159724934418,0.973159724934418,1.0,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.7187493675479802
Albums-Pais_Tropical-13,Jive,1.0,0.9695511753151572,0.9695511753151572,1.0,1.0,1.0,1.0,1.0,1.0,0.8206368025581074
Media-106015,Jive,0.9655172413793104,0.8502649258913034,0.8502649258913034,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7437564463129522
Media-104117,Jive,0.9379310344827587,0.9118503783664953,0.9118503783664953,1.0,0.918918918918919,0.6756756756756757,0.8783783783783784,0.6756756756756757,0.8783783783783784,0.7125843108102511
Media-103917,Jive,0.9719626168224299,0.9630550529054851,0.9630550529054851,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7993111687369823
Media-103718,Jive,0.9724770642201834,0.9600574524491657,0.9600574524491657,1.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.7427088900165508
Albums-Latin_Jam5-09,Jive,1.0,0.9629471459790412,0.9629471459790412,1.0,1.0,1.0,1.0,1.0,1.0,0.878311499507976
Media-103719,Jive,0.9661016949152543,0.9476116666980687,0.9476116666980687,1.0,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.6469674337204037
Media-104116,Jive,0.9572649572649572,0.9525316087228568,0.9525316087228568,1.0,0.9180327868852459,0.9180327868852459,0.9180327868852459,0.9180327868852459,0.9180327868852459,0.7579648775365934
Media-106114,Jive,0.8721804511278196,0.8482596984238917,0.8482596984238917,0.0,0.8285714285714286,0.4142857142857143,0.6571428571428571,0.4142857142857143,0.6571428571428571,0.6303451774253723
Albums-Latin_Jam2-12,Jive,1.0,0.971598816282318,0.971598816282318,1.0,1.0,1.0,1.0,1.0,1.0,0.6417887477821655
Media-106115,Jive,0.8905109489051095,0.8775534081846379,0.8775534081846379,0.0,0.8591549295774648,0.5352112676056338,0.7183098591549296,0.5352112676056338,0.7183098591549296,0.6572116407508971
Media-105420,Jive,0.9719626168224299,0.9603097451901021,0.9603097451901021,1.0,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.7716988463663053
Albums-Fire-12,Jive,0.9868421052631579,0.9671134686176254,0.9671134686176254,1.0,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.738046197224305
Media-106116,Jive,0.9594594594594594,0.9436000735328778,0.9436000735328778,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.6644090636369906
Albums-Latin_Jam2-11,Jive,1.0,0.9814125551794157,0.9814125551794157,1.0,1.0,1.0,1.0,1.0,1.0,0.6564737259565787
Albums-Fire-07,Jive,0.9864864864864865,0.9657808590902974,0.9657808590902974,1.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.596870078404815
Media-105413,Jive,0.9323308270676692,0.9030156402865943,0.9030156402865943,0.0,0.9253731343283582,0.44776119402985076,0.8656716417910447,0.44776119402985076,0.8656716417910447,0.6075961289788342
Media-103713,Jive,0.743801652892562,0.7246416310279946,0.8502013528781641,0.0,0.6164383561643836,0.2328767123287671,0.2328767123287671,0.5833333333333334,0.5833333333333334,0.5660310513420921
Media-103920,Jive,0.9583333333333334,0.938481304367026,0.938481304367026,1.0,0.92,0.92,0.92,0.92,0.92,0.6030258027489713
Media-104118,Jive,0.9594594594594594,0.9322644095607244,0.9322644095607244,1.0,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.922077922077922,0.6853748435335064
